No, id_percobaan, id_pasien, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch
32,11,2, 2018-07-09 09:08:12,-7860,1866,1476,-318,-5503,83,101.58,4.49
33,11,2, 2018-07-09 09:08:12,-7602,1838,1460,-350,-5412,32,101.57,4.49
34,11,2, 2018-07-09 09:08:12,-7728,1889,1416,-267,-5564,39,101.56,4.49
35,11,2, 2018-07-09 09:08:12,-7730,1983,1555,-81,-5487,5,101.55,4.51
36,11,2, 2018-07-09 09:08:12,-7621,1934,1435,-95,-5404,-54,101.53,4.53
37,11,2, 2018-07-09 09:08:12,-7632,1847,1513,-106,-5785,33,101.54,4.54
38,11,2, 2018-07-09 09:08:12,-7744,1914,1431,-36,-5640,41,101.54,4.56
39,11,2, 2018-07-09 09:08:12,-7816,1955,1431,51,-5535,-29,101.54,4.59
40,11,2, 2018-07-09 09:08:12,-7659,1853,1505,75,-5589,-38,101.53,4.62
41,11,2, 2018-07-09 09:08:12,-7756,1852,1471,18,-5584,-15,101.52,4.65
42,11,2, 2018-07-09 09:08:12,-7736,1843,1510,-6,-5567,-9,101.52,4.67
43,11,2, 2018-07-09 09:08:12,-7718,1849,1453,51,-5510,39,101.51,4.7
44,11,2, 2018-07-09 09:08:12,-7757,1809,1492,31,-5420,-73,101.5,4.72
45,11,2, 2018-07-09 09:08:12,-7719,1822,1424,-20,-5325,-46,101.48,4.73
46,11,2, 2018-07-09 09:08:12,-7742,1867,1498,-50,-5359,-14,101.46,4.75
47,11,2, 2018-07-09 09:08:12,-7669,1849,1510,-134,-5409,27,101.45,4.76
48,11,2, 2018-07-09 09:08:12,-7719,1796,1552,-200,-5484,-6,101.44,4.76
49,11,2, 2018-07-09 09:08:13,-7745,1774,1445,-255,-5450,2,101.42,4.76
50,11,2, 2018-07-09 09:08:13,-7716,1891,1518,-404,-5424,187,101.41,4.76
51,11,2, 2018-07-09 09:08:13,-7686,1764,1535,-572,-5659,73,101.41,4.73
52,11,2, 2018-07-09 09:08:13,-7663,1839,1498,-452,-5684,-44,101.42,4.71
53,11,2, 2018-07-09 09:08:13,-7760,1879,1681,-420,-5839,13,101.44,4.7
54,11,2, 2018-07-09 09:08:13,-7768,1866,1526,-328,-5599,-60,101.43,4.69
55,11,2, 2018-07-09 09:08:13,-7620,1936,1558,-102,-5565,-126,101.43,4.71
56,11,2, 2018-07-09 09:08:13,-7685,1945,1575,65,-5933,35,101.45,4.73
57,11,2, 2018-07-09 09:08:13,-7795,1817,1531,172,-5853,4,101.47,4.76
58,11,2, 2018-07-09 09:08:13,-7711,1796,1622,140,-5842,-40,101.48,4.79
59,11,2, 2018-07-09 09:08:13,-7735,1930,1534,129,-5803,-46,101.5,4.82
60,11,2, 2018-07-09 09:08:13,-7773,1652,1368,14,-5463,-38,101.49,4.85
61,11,2, 2018-07-09 09:08:13,-7626,1763,1406,-206,-5815,46,101.49,4.86
62,11,2, 2018-07-09 09:08:13,-7752,1859,1500,-216,-5875,47,101.51,4.86
63,11,2, 2018-07-09 09:08:13,-7793,1839,1588,-338,-5716,-15,101.51,4.86
64,11,2, 2018-07-09 09:08:13,-7746,1858,1478,-462,-5576,-29,101.51,4.85
65,11,2, 2018-07-09 09:08:13,-7674,1999,1421,-210,-5583,51,101.5,4.84
66,11,2, 2018-07-09 09:08:13,-7691,2019,1375,-120,-5637,89,101.51,4.86
67,11,2, 2018-07-09 09:08:13,-7688,2003,1541,-29,-5543,6,101.5,4.88
68,11,2, 2018-07-09 09:08:13,-7719,1942,1483,-40,-5369,-32,101.48,4.91
69,11,2, 2018-07-09 09:08:13,-7662,1966,1483,-149,-5479,141,101.47,4.92
70,11,2, 2018-07-09 09:08:13,-7746,1936,1362,-47,-5357,-9,101.44,4.94
71,11,2, 2018-07-09 09:08:13,-7638,1903,1523,-63,-5510,-61,101.43,4.95
72,11,2, 2018-07-09 09:08:13,-7731,1892,1414,-95,-5674,29,101.43,4.97
73,11,2, 2018-07-09 09:08:13,-7772,1898,1445,-81,-5557,19,101.43,4.98
74,11,2, 2018-07-09 09:08:13,-7743,1838,1481,-84,-5377,4,101.41,5
75,11,2, 2018-07-09 09:08:13,-7692,1779,1493,-172,-5532,9,101.4,5.01
76,11,2, 2018-07-09 09:08:13,-7692,1789,1514,-308,-5564,10,101.4,5
77,11,2, 2018-07-09 09:08:13,-7720,1837,1455,-356,-5699,32,101.4,4.99
78,11,2, 2018-07-09 09:08:13,-7767,1868,1405,-288,-5637,-27,101.4,4.99
79,11,2, 2018-07-09 09:08:13,-7619,1819,1476,-301,-5934,-29,101.42,4.99
80,11,2, 2018-07-09 09:08:13,-7784,1824,1491,-472,-5945,-29,101.45,4.97
81,11,2, 2018-07-09 09:08:13,-7784,1863,1507,-331,-5774,-37,101.46,4.97
82,11,2, 2018-07-09 09:08:13,-7666,1938,1567,-136,-5829,-83,101.47,4.98
83,11,2, 2018-07-09 09:08:13,-7701,1858,1701,-162,-5770,-65,101.49,4.99
84,11,2, 2018-07-09 09:08:13,-7996,1992,1386,-12,-5080,53,101.45,5.01
85,11,2, 2018-07-09 09:08:13,-7672,2168,1355,435,-4584,198,101.36,5.07
86,11,2, 2018-07-09 09:08:13,-7756,1980,1292,162,-4566,44,101.26,5.12
87,11,2, 2018-07-09 09:08:13,-7611,1760,1169,-73,-4587,-171,101.2,5.14
88,11,2, 2018-07-09 09:08:14,-7546,1838,1261,68,-5450,29,101.17,5.16
89,11,2, 2018-07-09 09:08:14,-7695,1855,1437,82,-5628,13,101.17,5.19
90,11,2, 2018-07-09 09:08:14,-7835,1875,1407,56,-5411,-66,101.16,5.22
91,11,2, 2018-07-09 09:08:14,-7758,1919,1312,-74,-5155,-104,101.11,5.24
92,11,2, 2018-07-09 09:08:14,-7716,1795,1258,-285,-5313,-78,101.08,5.24
93,11,2, 2018-07-09 09:08:14,-7766,1876,1168,-336,-5413,-83,101.06,5.24
94,11,2, 2018-07-09 09:08:14,-7727,1905,1190,-237,-5524,-76,101.06,5.24
95,11,2, 2018-07-09 09:08:14,-7665,1805,1260,-366,-5676,-35,101.05,5.23
96,11,2, 2018-07-09 09:08:14,-7897,1863,1263,-356,-5543,39,101.05,5.22
97,11,2, 2018-07-09 09:08:14,-7675,1877,1326,-512,-5523,61,101.04,5.2
98,11,2, 2018-07-09 09:08:14,-7787,1828,1150,-571,-5571,93,101.03,5.17
99,11,2, 2018-07-09 09:08:14,-7840,1768,1269,-496,-5530,-84,101.02,5.16
100,11,2, 2018-07-09 09:08:14,-7747,1783,1232,-448,-5530,110,101.01,5.14
101,11,2, 2018-07-09 09:08:14,-7755,1818,1293,-556,-5528,121,101,5.11
102,11,2, 2018-07-09 09:08:14,-7754,1863,1221,-554,-5499,44,100.98,5.09
103,11,2, 2018-07-09 09:08:14,-7835,1852,1136,-410,-5430,-100,100.96,5.07
104,11,2, 2018-07-09 09:08:14,-7989,1839,1030,-174,-5110,-210,100.92,5.07
105,11,2, 2018-07-09 09:08:14,-7472,1885,1436,191,-5475,-390,100.9,5.1
106,11,2, 2018-07-09 09:08:14,-7397,1921,1431,197,-6187,-65,100.95,5.14
107,11,2, 2018-07-09 09:08:14,-7719,1889,1567,134,-6190,131,101.01,5.19
108,11,2, 2018-07-09 09:08:14,-7794,1928,1358,188,-5810,-45,101.04,5.22
109,11,2, 2018-07-09 09:08:14,-7762,2016,1386,446,-5656,108,101.04,5.27
110,11,2, 2018-07-09 09:08:14,-7715,1940,1378,611,-5607,106,101.04,5.32
111,11,2, 2018-07-09 09:08:14,-7586,1868,1379,718,-5851,75,101.06,5.4
112,11,2, 2018-07-09 09:08:14,-7783,1877,1363,819,-6040,115,101.09,5.5
113,11,2, 2018-07-09 09:08:14,-7848,1789,1281,803,-5732,-45,101.1,5.6
114,11,2, 2018-07-09 09:08:14,-7796,1764,1231,805,-5629,-79,101.1,5.66
115,11,2, 2018-07-09 09:08:14,-7815,1688,1238,599,-5566,-109,101.09,5.74
116,11,2, 2018-07-09 09:08:14,-7654,1774,1264,288,-5645,-174,101.09,5.79
117,11,2, 2018-07-09 09:08:14,-7711,1852,1277,73,-5930,21,101.12,5.83
118,11,2, 2018-07-09 09:08:14,-7720,1950,1240,102,-5831,-56,101.13,5.86
119,11,2, 2018-07-09 09:08:14,-7679,1914,1298,112,-5865,-107,101.16,5.89
120,11,2, 2018-07-09 09:08:14,-7732,1887,1281,118,-5945,-27,101.19,5.92
121,11,2, 2018-07-09 09:08:14,-7794,1881,1288,2,-5772,9,101.2,5.95
122,11,2, 2018-07-09 09:08:14,-7726,1722,1307,-69,-5588,23,101.2,5.97
123,11,2, 2018-07-09 09:08:14,-7706,1740,1362,-353,-5650,86,101.2,5.96
124,11,2, 2018-07-09 09:08:14,-7837,1877,1310,-682,-5627,168,101.2,5.93
125,11,2, 2018-07-09 09:08:15,-7666,1894,1360,-751,-5500,22,101.18,5.88
126,11,2, 2018-07-09 09:08:15,-7587,1896,1233,-781,-5752,96,101.19,5.83
127,11,2, 2018-07-09 09:08:15,-7624,1883,1350,-660,-6504,-14,101.26,5.79
128,11,2, 2018-07-09 09:08:15,-7772,1896,1624,-644,-6686,-279,101.36,5.75
129,11,2, 2018-07-09 09:08:15,-7954,1965,1649,-223,-6397,-191,101.4,5.75
130,11,2, 2018-07-09 09:08:15,-7719,1861,1639,-70,-5954,36,101.44,5.77
131,11,2, 2018-07-09 09:08:15,-7745,1745,1590,-473,-5794,-16,101.45,5.76
132,11,2, 2018-07-09 09:08:15,-7873,1785,1340,-632,-5535,-60,101.44,5.72
133,11,2, 2018-07-09 09:08:15,-7787,1807,1292,-694,-5164,-93,101.4,5.68
134,11,2, 2018-07-09 09:08:15,-7765,1882,1210,-508,-4873,-47,101.35,5.66
135,11,2, 2018-07-09 09:08:15,-7680,2018,1517,-226,-4886,116,101.3,5.66
136,11,2, 2018-07-09 09:08:15,-7824,1890,1420,-542,-5240,-50,101.27,5.65
137,11,2, 2018-07-09 09:08:15,-7808,1883,1154,-794,-5017,-196,101.22,5.62
138,11,2, 2018-07-09 09:08:15,-7481,1830,1056,-812,-5309,97,101.19,5.56
139,11,2, 2018-07-09 09:08:15,-7797,2019,1276,-732,-5827,241,101.2,5.52
140,11,2, 2018-07-09 09:08:15,-7875,2230,1221,-650,-5364,-54,101.18,5.48
141,11,2, 2018-07-09 09:08:15,-7606,2186,1235,-14,-5424,-109,101.17,5.49
142,11,2, 2018-07-09 09:08:15,-7627,1926,1076,478,-6022,216,101.21,5.55
143,11,2, 2018-07-09 09:08:15,-7973,1765,1349,555,-5596,17,101.2,5.62
144,11,2, 2018-07-09 09:08:15,-7718,2185,1226,978,-5297,185,101.17,5.72
145,11,2, 2018-07-09 09:08:15,-7667,1776,1260,1090,-5327,5,101.15,5.81
146,11,2, 2018-07-09 09:08:15,-7834,1321,1232,880,-5568,72,101.14,5.87
147,11,2, 2018-07-09 09:08:15,-7784,1579,1185,595,-5512,330,101.14,5.92
148,11,2, 2018-07-09 09:08:15,-7914,1803,1401,603,-5449,135,101.11,6
149,11,2, 2018-07-09 09:08:15,-7863,2233,1210,221,-5000,-58,101.08,6.03
150,11,2, 2018-07-09 09:08:15,-7455,2112,1242,627,-5122,-2,101.02,6.11
151,11,2, 2018-07-09 09:08:15,-7510,2138,1120,1037,-5385,125,101.02,6.18
152,11,2, 2018-07-09 09:08:15,-7783,2200,1170,1474,-5525,138,101.01,6.29
153,11,2, 2018-07-09 09:08:15,-7737,2174,1173,1723,-5689,103,101.01,6.41
154,11,2, 2018-07-09 09:08:15,-7615,1927,1174,1562,-5736,36,101.02,6.52
155,11,2, 2018-07-09 09:08:15,-7903,2086,908,1725,-5423,-130,101,6.69
156,11,2, 2018-07-09 09:08:15,-7732,1993,1120,1775,-5132,-4,100.96,6.88
157,11,2, 2018-07-09 09:08:15,-7684,2032,831,1349,-5360,-132,100.94,7.03
158,11,2, 2018-07-09 09:08:16,-7826,2191,1012,1763,-5033,59,100.88,7.2
159,11,2, 2018-07-09 09:08:16,-7695,1952,919,1520,-5281,-152,100.84,7.37
160,11,2, 2018-07-09 09:08:16,-7642,1925,1115,1263,-5586,-111,100.84,7.52
161,11,2, 2018-07-09 09:08:16,-7673,1976,945,1193,-5699,-195,100.84,7.64
162,11,2, 2018-07-09 09:08:16,-7722,1650,895,1175,-5707,-45,100.86,7.77
163,11,2, 2018-07-09 09:08:16,-7961,1761,816,559,-5542,-226,100.84,7.84
164,11,2, 2018-07-09 09:08:16,-7641,1805,761,371,-5535,46,100.83,7.9
165,11,2, 2018-07-09 09:08:16,-7967,1637,973,-234,-5503,121,100.82,7.91
166,11,2, 2018-07-09 09:08:16,-7743,1524,981,-829,-5303,222,100.78,7.85
167,11,2, 2018-07-09 09:08:16,-7651,1841,1055,-1498,-5961,185,100.8,7.74
168,11,2, 2018-07-09 09:08:16,-7706,1958,950,-1452,-5977,43,100.84,7.63
169,11,2, 2018-07-09 09:08:16,-7864,1989,931,-1479,-5891,152,100.86,7.51
170,11,2, 2018-07-09 09:08:16,-7784,1879,909,-1225,-5805,117,100.87,7.44
171,11,2, 2018-07-09 09:08:16,-7881,1597,791,-1530,-5391,358,100.85,7.33
172,11,2, 2018-07-09 09:08:16,-7931,1041,1035,-2609,-5857,864,100.84,7.13
173,11,2, 2018-07-09 09:08:16,-7787,1465,1113,-4159,-5539,868,100.85,6.9
174,11,2, 2018-07-09 09:08:16,-8151,2125,1550,-4730,-4032,457,100.71,6.48
175,11,2, 2018-07-09 09:08:16,-7907,1929,1530,-4331,-3134,387,100.56,6.23
176,11,2, 2018-07-09 09:08:16,-7068,2192,1127,-3861,-3650,317,100.44,6
177,11,2, 2018-07-09 09:08:16,-7252,2582,758,-2816,-6092,439,100.46,5.75
178,11,2, 2018-07-09 09:08:16,-7976,2195,950,-1861,-6343,486,100.52,5.6
179,11,2, 2018-07-09 09:08:16,-7846,1671,1279,-2025,-5816,117,100.54,5.49
180,11,2, 2018-07-09 09:08:16,-7690,1589,1071,-2458,-5499,-245,100.53,5.36
181,11,2, 2018-07-09 09:08:16,-7667,1921,767,-2782,-6053,-409,100.56,5.13
182,11,2, 2018-07-09 09:08:16,-7826,2526,736,-2104,-6121,-346,100.59,5.01
183,11,2, 2018-07-09 09:08:16,-7596,2629,909,-1379,-6359,-678,100.63,4.95
184,11,2, 2018-07-09 09:08:16,-7567,2480,1151,-1004,-6554,-728,100.73,4.89
185,11,2, 2018-07-09 09:08:16,-7838,2608,1256,-248,-6289,-436,100.77,4.88
186,11,2, 2018-07-09 09:08:16,-7848,2572,1589,927,-5566,-63,100.77,4.95
187,11,2, 2018-07-09 09:08:16,-8129,2358,1710,1910,-5056,93,100.73,5.08
188,11,2, 2018-07-09 09:08:16,-7404,2166,1456,2549,-4364,3,100.6,5.35
