No, id_percobaan, id_pasien, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch
37,2,2, 2018-07-09 09:05:28,-7752,1787,1355,-227,-5851,84,100.25,4.43
38,2,2, 2018-07-09 09:05:28,-7800,1676,1258,-206,-5660,52,100.25,4.43
39,2,2, 2018-07-09 09:05:28,-7757,1674,1255,-283,-5716,72,100.25,4.43
40,2,2, 2018-07-09 09:05:28,-7864,1742,1205,-324,-5495,51,100.24,4.42
41,2,2, 2018-07-09 09:05:28,-7791,1660,1182,-314,-5539,-16,100.23,4.42
42,2,2, 2018-07-09 09:05:28,-7719,1753,1170,-343,-5696,34,100.25,4.43
43,2,2, 2018-07-09 09:05:28,-7868,1745,1148,-193,-5761,39,100.26,4.43
44,2,2, 2018-07-09 09:05:28,-7774,1806,1283,-219,-5517,-77,100.25,4.43
45,2,2, 2018-07-09 09:05:28,-7820,1690,1178,-194,-5603,0,100.25,4.44
46,2,2, 2018-07-09 09:05:28,-7769,1724,1107,-210,-5483,-1,100.24,4.44
47,2,2, 2018-07-09 09:05:28,-7754,1720,1255,-273,-5628,-25,100.24,4.44
48,2,2, 2018-07-09 09:05:28,-7844,1697,1148,-238,-5487,-44,100.22,4.44
49,2,2, 2018-07-09 09:05:28,-7752,1729,1133,-231,-5511,-29,100.21,4.44
50,2,2, 2018-07-09 09:05:28,-7795,1781,1148,-157,-5472,-17,100.2,4.44
51,2,2, 2018-07-09 09:05:28,-7803,1816,1103,-40,-5508,-23,100.19,4.46
52,2,2, 2018-07-09 09:05:28,-7763,1637,1203,-177,-5495,-46,100.18,4.47
53,2,2, 2018-07-09 09:05:28,-7798,1665,1169,-315,-5700,-28,100.18,4.46
54,2,2, 2018-07-09 09:05:28,-7853,1755,1109,-221,-5429,-1,100.17,4.46
55,2,2, 2018-07-09 09:05:28,-7780,1805,985,-40,-5207,-9,100.13,4.48
56,2,2, 2018-07-09 09:05:28,-7792,1678,984,-55,-5509,-69,100.11,4.5
57,2,2, 2018-07-09 09:05:28,-7818,1644,1067,-101,-5613,-44,100.1,4.51
58,2,2, 2018-07-09 09:05:28,-7746,1674,1231,-91,-5815,-39,100.12,4.52
59,2,2, 2018-07-09 09:05:28,-7878,1717,1121,-46,-5573,18,100.12,4.54
60,2,2, 2018-07-09 09:05:29,-7728,1671,1264,-212,-5572,-32,100.11,4.55
61,2,2, 2018-07-09 09:05:29,-7849,1660,1123,-312,-5594,15,100.1,4.54
62,2,2, 2018-07-09 09:05:29,-7684,1668,1248,-411,-5748,-40,100.11,4.53
63,2,2, 2018-07-09 09:05:29,-7809,1735,1234,-382,-5756,-17,100.12,4.52
64,2,2, 2018-07-09 09:05:29,-7918,1702,1223,-258,-5607,39,100.11,4.52
65,2,2, 2018-07-09 09:05:29,-7738,1688,1269,-355,-5655,38,100.11,4.51
66,2,2, 2018-07-09 09:05:29,-7839,1697,1207,-371,-5525,20,100.11,4.5
67,2,2, 2018-07-09 09:05:29,-7739,1737,1177,-266,-5554,2,100.09,4.5
68,2,2, 2018-07-09 09:05:29,-7800,1724,1176,-222,-5635,72,100.1,4.5
69,2,2, 2018-07-09 09:05:29,-7774,1632,1211,-226,-5565,-40,100.08,4.5
70,2,2, 2018-07-09 09:05:29,-7828,1695,1188,-236,-5704,34,100.09,4.5
71,2,2, 2018-07-09 09:05:29,-7874,1691,1257,-235,-5559,30,100.08,4.5
72,2,2, 2018-07-09 09:05:29,-7742,1693,1116,-225,-5387,-27,100.06,4.5
73,2,2, 2018-07-09 09:05:29,-7783,1685,1113,-152,-5599,-9,100.06,4.5
74,2,2, 2018-07-09 09:05:29,-7805,1705,1096,-106,-5641,-28,100.06,4.52
75,2,2, 2018-07-09 09:05:29,-7813,1641,1180,-147,-5668,-19,100.06,4.53
76,2,2, 2018-07-09 09:05:29,-7776,1654,1128,-114,-5452,0,100.04,4.54
77,2,2, 2018-07-09 09:05:29,-7759,1720,1115,-131,-5570,14,100.04,4.54
78,2,2, 2018-07-09 09:05:29,-7866,1629,1100,-174,-5490,6,100.03,4.55
79,2,2, 2018-07-09 09:05:29,-7758,1645,1189,-271,-5483,10,100.02,4.55
80,2,2, 2018-07-09 09:05:29,-7818,1699,1039,-325,-5494,-16,100.01,4.55
81,2,2, 2018-07-09 09:05:29,-7770,1630,1113,-306,-5708,7,100.01,4.54
82,2,2, 2018-07-09 09:05:29,-7800,1782,1054,-337,-5719,-2,100.02,4.53
83,2,2, 2018-07-09 09:05:29,-7794,1810,1109,-356,-5679,-17,100.02,4.53
84,2,2, 2018-07-09 09:05:29,-7700,1746,1151,-271,-5901,-27,100.04,4.52
85,2,2, 2018-07-09 09:05:29,-7795,1726,1113,-139,-5935,-26,100.07,4.53
86,2,2, 2018-07-09 09:05:29,-7812,1826,1199,-48,-6000,12,100.1,4.54
87,2,2, 2018-07-09 09:05:29,-7822,1678,1134,5,-5702,-28,100.11,4.57
88,2,2, 2018-07-09 09:05:29,-7780,1692,1127,-135,-5551,-37,100.1,4.58
89,2,2, 2018-07-09 09:05:29,-7765,1699,1176,-240,-5794,-40,100.11,4.58
90,2,2, 2018-07-09 09:05:29,-7809,1750,1144,-128,-5811,13,100.12,4.59
91,2,2, 2018-07-09 09:05:29,-7792,1733,1258,28,-5780,19,100.14,4.61
92,2,2, 2018-07-09 09:05:29,-7813,1617,1296,8,-5642,-57,100.14,4.64
93,2,2, 2018-07-09 09:05:30,-7814,1552,1137,-75,-5556,-12,100.14,4.65
94,2,2, 2018-07-09 09:05:30,-7807,1633,1110,-60,-5597,20,100.13,4.66
95,2,2, 2018-07-09 09:05:30,-7733,1685,1139,-129,-5815,44,100.14,4.66
96,2,2, 2018-07-09 09:05:30,-7913,1736,1069,-165,-5570,-33,100.14,4.67
97,2,2, 2018-07-09 09:05:30,-7766,1623,1055,-135,-5641,-86,100.13,4.68
98,2,2, 2018-07-09 09:05:30,-7822,1641,1167,-264,-5846,10,100.15,4.68
99,2,2, 2018-07-09 09:05:30,-7898,1738,1161,-250,-5428,-24,100.14,4.67
100,2,2, 2018-07-09 09:05:30,-7760,1682,1097,-121,-5224,-19,100.1,4.68
101,2,2, 2018-07-09 09:05:30,-7822,1607,1059,-144,-5313,-32,100.08,4.69
102,2,2, 2018-07-09 09:05:30,-7791,1639,1077,-234,-5475,-46,100.07,4.69
103,2,2, 2018-07-09 09:05:30,-7880,1649,1104,-145,-5435,-34,100.05,4.69
104,2,2, 2018-07-09 09:05:30,-7800,1562,1110,-181,-5420,-63,100.03,4.69
105,2,2, 2018-07-09 09:05:30,-7802,1630,1077,-270,-5339,-7,100.01,4.69
106,2,2, 2018-07-09 09:05:30,-7762,1608,1126,-378,-5440,-47,100,4.68
107,2,2, 2018-07-09 09:05:30,-7808,1726,1140,-412,-5551,85,99.99,4.66
108,2,2, 2018-07-09 09:05:30,-7819,1742,1137,-289,-5457,42,99.98,4.66
109,2,2, 2018-07-09 09:05:30,-7715,1696,1198,-311,-5528,-14,99.97,4.66
110,2,2, 2018-07-09 09:05:30,-7797,1711,1079,-401,-5654,92,99.96,4.64
111,2,2, 2018-07-09 09:05:30,-7825,1678,1090,-446,-5812,61,99.97,4.63
112,2,2, 2018-07-09 09:05:30,-7725,1693,1117,-466,-5699,38,99.98,4.62
113,2,2, 2018-07-09 09:05:30,-7850,1746,1117,-470,-5828,81,99.99,4.59
114,2,2, 2018-07-09 09:05:30,-7807,1714,965,-230,-5599,59,99.99,4.59
115,2,2, 2018-07-09 09:05:30,-7759,1720,1040,-332,-5641,62,99.99,4.59
116,2,2, 2018-07-09 09:05:30,-7800,1720,1021,-377,-5737,29,100,4.57
117,2,2, 2018-07-09 09:05:30,-7817,1728,1093,-215,-5777,71,100.01,4.57
118,2,2, 2018-07-09 09:05:30,-7765,1698,1109,-272,-5752,50,100.02,4.57
119,2,2, 2018-07-09 09:05:30,-7764,1651,1123,-284,-5810,5,100.03,4.57
120,2,2, 2018-07-09 09:05:30,-7803,1657,1112,-332,-5929,53,100.05,4.56
121,2,2, 2018-07-09 09:05:30,-7837,1595,1084,-526,-5743,34,100.06,4.54
122,2,2, 2018-07-09 09:05:30,-7762,1639,1112,-510,-5737,44,100.06,4.52
123,2,2, 2018-07-09 09:05:30,-7815,1668,1185,-629,-5686,44,100.07,4.49
124,2,2, 2018-07-09 09:05:30,-7801,1694,1130,-695,-5622,5,100.07,4.47
125,2,2, 2018-07-09 09:05:30,-7767,1741,1153,-644,-5634,53,100.07,4.44
126,2,2, 2018-07-09 09:05:30,-7758,1705,1142,-558,-5685,49,100.07,4.41
127,2,2, 2018-07-09 09:05:31,-7748,1797,1145,-472,-5835,97,100.08,4.39
128,2,2, 2018-07-09 09:05:31,-7912,1694,1162,-356,-5828,41,100.09,4.38
129,2,2, 2018-07-09 09:05:31,-7804,1697,1207,-221,-5728,-10,100.09,4.38
130,2,2, 2018-07-09 09:05:31,-7831,1751,1210,-85,-5656,71,100.1,4.39
131,2,2, 2018-07-09 09:05:31,-7599,1607,1291,-41,-4840,-95,100.07,4.41
132,2,2, 2018-07-09 09:05:31,-7755,1682,1097,-133,-5502,65,100.06,4.41
133,2,2, 2018-07-09 09:05:31,-7741,1698,1147,-249,-5777,49,100.07,4.41
134,2,2, 2018-07-09 09:05:31,-7751,1740,1227,-305,-6087,-22,100.11,4.4
135,2,2, 2018-07-09 09:05:31,-7806,1762,1274,-283,-5892,44,100.14,4.4
136,2,2, 2018-07-09 09:05:31,-7796,1759,1265,-120,-5840,51,100.16,4.41
137,2,2, 2018-07-09 09:05:31,-7847,1746,1232,-118,-5727,72,100.16,4.42
138,2,2, 2018-07-09 09:05:31,-7777,1636,1227,-229,-5622,51,100.16,4.43
139,2,2, 2018-07-09 09:05:31,-7775,1645,1155,-203,-5597,70,100.16,4.43
140,2,2, 2018-07-09 09:05:31,-7804,1743,1209,-193,-5767,53,100.17,4.43
141,2,2, 2018-07-09 09:05:31,-7807,1757,1139,-208,-5669,77,100.17,4.44
142,2,2, 2018-07-09 09:05:31,-7765,1637,1218,-252,-5660,41,100.17,4.44
143,2,2, 2018-07-09 09:05:31,-7812,1726,1286,-207,-5701,58,100.17,4.44
144,2,2, 2018-07-09 09:05:31,-7771,1737,1151,-225,-5564,47,100.17,4.44
145,2,2, 2018-07-09 09:05:31,-7794,1677,1157,-217,-5621,36,100.17,4.44
146,2,2, 2018-07-09 09:05:31,-7737,1699,1208,-191,-5651,48,100.17,4.45
147,2,2, 2018-07-09 09:05:31,-7799,1776,1261,-199,-5832,-16,100.18,4.45
148,2,2, 2018-07-09 09:05:31,-7837,1642,1156,-159,-5516,25,100.18,4.46
149,2,2, 2018-07-09 09:05:31,-7763,1682,1182,-186,-5515,74,100.17,4.46
150,2,2, 2018-07-09 09:05:31,-7778,1772,1215,-290,-5636,-2,100.17,4.46
151,2,2, 2018-07-09 09:05:31,-7797,1742,1230,-335,-5706,-8,100.17,4.46
152,2,2, 2018-07-09 09:05:31,-7784,1699,1155,-319,-5595,41,100.17,4.45
153,2,2, 2018-07-09 09:05:31,-7748,1768,1200,-291,-5686,15,100.17,4.45
154,2,2, 2018-07-09 09:05:31,-7797,1842,1216,-132,-5755,8,100.18,4.46
155,2,2, 2018-07-09 09:05:31,-7799,1712,1132,-95,-5629,-28,100.18,4.47
156,2,2, 2018-07-09 09:05:31,-7733,1685,1214,-166,-5776,14,100.19,4.48
157,2,2, 2018-07-09 09:05:31,-7828,1737,1206,-223,-5922,20,100.21,4.48
158,2,2, 2018-07-09 09:05:31,-7833,1703,1234,-323,-5877,-27,100.22,4.48
159,2,2, 2018-07-09 09:05:31,-7716,1682,1206,-465,-5770,21,100.23,4.46
160,2,2, 2018-07-09 09:05:31,-7832,1790,1208,-373,-5846,82,100.25,4.44
161,2,2, 2018-07-09 09:05:31,-7746,1834,1272,-273,-5728,18,100.26,4.44
162,2,2, 2018-07-09 09:05:31,-7819,1711,1179,-270,-5635,11,100.26,4.44
163,2,2, 2018-07-09 09:05:31,-7706,1718,1188,-229,-5818,26,100.27,4.44
164,2,2, 2018-07-09 09:05:31,-7838,1790,1249,-69,-5853,29,100.28,4.45
