No, id_percobaan, id_pasien, waktu, accx, accY, accZ, gyroX, gyroY, gyroZ, roll, pitch
2938,4,2, 2018-07-09 06:13:19,-7189,784,-1123,-6059,6080,250,-50.02,53.79
2939,4,2, 2018-07-09 06:13:19,-6433,2131,-476,-7276,3506,-636,-50.29,53.28
2940,4,2, 2018-07-09 06:13:19,-7748,5241,3751,-7215,-5173,1136,-50.17,52.8
2941,4,2, 2018-07-09 06:13:19,-8192,7060,2095,-3512,-15586,5409,-49.34,52.5
2942,4,2, 2018-07-09 06:13:19,-8192,2527,835,8856,5194,2077,-49.33,53.07
2943,4,2, 2018-07-09 06:13:19,-8192,-766,2013,8285,8597,-2108,-49.94,53.49
2944,4,2, 2018-07-09 06:13:19,-7877,-2150,2147,740,5559,-2481,-50.39,53.52
2945,4,2, 2018-07-09 06:13:19,-4544,-2025,1740,-4959,4911,-2644,-50.66,53.12
2946,4,2, 2018-07-09 06:13:19,-2922,-393,2613,-4366,6671,-190,-50.99,52.73
2947,4,2, 2018-07-09 06:13:19,-4717,4712,3880,-1216,-1320,1181,-51.23,52.41
2948,4,2, 2018-07-09 06:13:19,-6402,5782,1993,4222,-8090,518,-50.76,52.61
2949,4,2, 2018-07-09 06:13:19,-8192,2532,50,6125,-7273,-720,-50.34,52.9
2950,4,2, 2018-07-09 06:13:19,-8192,174,-233,7198,3080,-1375,-50.47,53.23
2951,4,2, 2018-07-09 06:13:19,-8192,-1611,988,6449,5617,-2789,-50.9,53.53
2952,4,2, 2018-07-09 06:13:19,-6848,-302,444,3356,2873,-1753,-51.14,53.65
2953,4,2, 2018-07-09 06:13:19,-6366,1326,236,2333,-148,-392,-51.16,53.71
2954,4,2, 2018-07-09 06:13:19,-6783,1748,302,3205,-1516,269,-51.09,53.81
2955,4,2, 2018-07-09 06:13:19,-7021,1642,95,4318,-1807,-1582,-51,53.97
2956,4,2, 2018-07-09 06:13:19,-7251,1552,-460,5062,-2114,-1794,-50.89,54.19
2957,4,2, 2018-07-09 06:13:19,-7176,1121,-772,5399,-1421,-831,-50.81,54.42
2958,4,2, 2018-07-09 06:13:19,-7086,702,-471,5342,-1086,-28,-50.77,54.65
2959,4,2, 2018-07-09 06:13:19,-7091,508,-337,5302,-1706,231,-50.69,54.88
2960,4,2, 2018-07-09 06:13:19,-6925,507,-423,5026,-2314,410,-50.57,55.08
2961,4,2, 2018-07-09 06:13:19,-7098,755,-518,4558,-2539,632,-50.43,55.27
2962,4,2, 2018-07-09 06:13:19,-7590,676,424,4475,-2216,1674,-50.26,55.54
2963,4,2, 2018-07-09 06:13:19,-7366,-474,755,3397,-336,1496,-50.24,55.65
2964,4,2, 2018-07-09 06:13:20,-7131,-699,15,982,266,763,-50.28,55.62
2965,4,2, 2018-07-09 06:13:20,-8035,1341,-1454,146,-1801,-405,-50.24,55.52
2966,4,2, 2018-07-09 06:13:20,-8192,3090,-2029,2712,-1717,-1040,-50.2,55.58
2967,4,2, 2018-07-09 06:13:20,-8192,3369,-2060,5344,-988,-1250,-50.21,55.81
2968,4,2, 2018-07-09 06:13:20,-7549,2684,-1242,7219,821,234,-50.29,56.16
2969,4,2, 2018-07-09 06:13:20,-8192,-2920,6455,1770,-12085,-4169,-49.89,56.37
2970,4,2, 2018-07-09 06:13:20,-8192,-2377,2191,-5584,-13222,-9172,-48.97,55.97
2971,4,2, 2018-07-09 06:13:20,-8192,-347,1697,-7531,10427,-2053,-49.48,55.39
2972,4,2, 2018-07-09 06:13:20,-8192,1850,2906,-5768,5405,2673,-50.04,54.89
2973,4,2, 2018-07-09 06:13:20,-6023,6200,-74,-322,-1251,641,-49.97,54.77
2974,4,2, 2018-07-09 06:13:20,-3805,4930,1937,7982,2472,1984,-50.01,55.31
2975,4,2, 2018-07-09 06:13:20,-3628,1564,4160,7946,4386,1398,-50.21,55.74
2976,4,2, 2018-07-09 06:13:20,-5240,-1232,5134,3324,-480,-1530,-50.25,55.89
2977,4,2, 2018-07-09 06:13:20,-7477,-3621,2020,-2982,-5468,-4453,-49.95,55.6
2978,4,2, 2018-07-09 06:13:20,-8192,-1329,212,-3842,-2782,-967,-49.83,55.23
2979,4,2, 2018-07-09 06:13:20,-8192,2208,1618,-4637,-323,7962,-49.94,54.72
2980,4,2, 2018-07-09 06:13:20,-8192,2946,312,-3302,3367,-99,-50.22,54.29
2981,4,2, 2018-07-09 06:13:20,-6948,309,661,-2787,3712,991,-50.66,53.86
2982,4,2, 2018-07-09 06:13:20,-6354,1294,1303,-2161,550,3504,-50.81,53.52
2983,4,2, 2018-07-09 06:13:20,-7219,2223,599,-2963,-1572,3130,-50.75,53.27
2984,4,2, 2018-07-09 06:13:20,-7837,2124,-277,-3383,-493,1903,-50.74,52.99
2985,4,2, 2018-07-09 06:13:20,-7269,1781,-296,-2743,1385,1196,-50.83,52.73
2986,4,2, 2018-07-09 06:13:20,-6392,1538,-176,-2227,1193,989,-50.92,52.51
2987,4,2, 2018-07-09 06:13:20,-6730,708,-200,-2801,-318,366,-50.92,52.14
2988,4,2, 2018-07-09 06:13:20,-7730,908,29,-4457,-760,-895,-50.9,51.63
2989,4,2, 2018-07-09 06:13:21,-7591,1645,-85,-3745,580,-1261,-50.96,51.3
2990,4,2, 2018-07-09 06:13:21,-6448,3287,849,-1854,390,-1842,-51.05,51
2991,4,2, 2018-07-09 06:13:21,-7071,3352,-604,-377,-1778,-1620,-50.97,50.91
2992,4,2, 2018-07-09 06:13:21,-8192,1352,-1917,490,608,-361,-51.02,50.86
2993,4,2, 2018-07-09 06:13:21,-8192,-380,-788,-1663,4002,453,-51.32,50.69
2994,4,2, 2018-07-09 06:13:21,-7726,-766,-1670,-6372,1702,-1096,-51.63,50.05
2995,4,2, 2018-07-09 06:13:21,-8184,1387,-629,-8452,340,-2016,-51.73,49.46
2996,4,2, 2018-07-09 06:13:21,-8192,6731,4652,-9527,-8440,3028,-51.46,48.88
2997,4,2, 2018-07-09 06:13:21,-8192,7942,1314,-298,-10264,6733,-50.78,48.76
2998,4,2, 2018-07-09 06:13:21,-8192,4684,3911,11956,7577,2475,-51.16,49.36
2999,4,2, 2018-07-09 06:13:21,-8192,898,4944,10588,5338,278,-51.63,49.99
3000,4,2, 2018-07-09 06:13:21,-6735,-887,1253,4761,2702,-1022,-51.81,50.25
3001,4,2, 2018-07-09 06:13:21,-5486,-2416,-130,-1576,5243,-3514,-52.09,50.1
3002,4,2, 2018-07-09 06:13:21,-3379,-1090,531,-858,4212,-2724,-52.31,49.88
3003,4,2, 2018-07-09 06:13:21,-6330,3390,4500,585,-2810,876,-52.29,49.84
3004,4,2, 2018-07-09 06:13:21,-8192,4300,1682,2227,-10555,-332,-51.42,49.97
3005,4,2, 2018-07-09 06:13:21,-8192,1419,-297,4439,-2150,-2015,-51.21,50.15
3006,4,2, 2018-07-09 06:13:21,-8192,-1601,1087,5089,4005,-4794,-51.51,50.35
3007,4,2, 2018-07-09 06:13:21,-7698,-1625,1306,717,1108,-2798,-51.67,50.33
3008,4,2, 2018-07-09 06:13:21,-7155,1373,716,-496,1103,635,-51.76,50.12
3009,4,2, 2018-07-09 06:13:21,-6592,2342,444,1423,-562,-1357,-51.79,50.09
3010,4,2, 2018-07-09 06:13:21,-6850,2277,-684,2357,-1263,-2276,-51.72,50.16
3011,4,2, 2018-07-09 06:13:21,-6732,2150,-275,3453,-73,-2297,-51.71,50.28
3012,4,2, 2018-07-09 06:13:21,-6548,1580,51,4395,-428,-1261,-51.7,50.46
3013,4,2, 2018-07-09 06:13:21,-6821,859,-297,4896,-1545,-734,-51.63,50.67
3014,4,2, 2018-07-09 06:13:21,-7075,843,-480,5268,-2154,-181,-51.51,50.9
3015,4,2, 2018-07-09 06:13:21,-7307,902,163,5403,-1224,678,-51.45,51.14
3016,4,2, 2018-07-09 06:13:21,-7481,938,1143,5278,-1153,2070,-51.41,51.37
3017,4,2, 2018-07-09 06:13:22,-7936,65,1822,3540,-1531,1878,-51.36,51.52
3018,4,2, 2018-07-09 06:13:22,-8192,1322,-1140,1216,-123,-87,-51.42,51.52
3019,4,2, 2018-07-09 06:13:22,-8192,3960,-2891,4650,3490,-145,-51.66,51.69
3020,4,2, 2018-07-09 06:13:22,-8192,4209,-2443,10598,4627,457,-52.02,52.23
3021,4,2, 2018-07-09 06:13:22,-7557,1471,-678,10735,1754,1010,-52.19,52.83
3022,4,2, 2018-07-09 06:13:22,-8192,-2575,4912,4641,-10086,-3223,-51.91,53.09
3023,4,2, 2018-07-09 06:13:22,-8192,-2552,3981,-1845,-11876,-7216,-51.13,52.9
3024,4,2, 2018-07-09 06:13:22,-8192,47,2616,-3033,5193,-3691,-51.31,52.57
3025,4,2, 2018-07-09 06:13:22,-7705,2125,2373,-2276,9204,1807,-51.95,52.34
3026,4,2, 2018-07-09 06:13:22,-2615,6728,60,8961,2915,4481,-52.33,52.72
3027,4,2, 2018-07-09 06:13:22,-2179,4549,2865,12405,-228,-1002,-52.18,54.02
3028,4,2, 2018-07-09 06:13:22,-7188,818,5411,5999,-3486,-9970,-51.98,54.38
3029,4,2, 2018-07-09 06:13:22,-8192,-5248,2480,-674,-4967,-4762,-51.71,54.26
3030,4,2, 2018-07-09 06:13:22,-8192,-4280,-226,-2528,-1393,-1371,-51.6,53.95
3031,4,2, 2018-07-09 06:13:22,-7565,1495,735,-3605,4759,8319,-52.19,53.51
3032,4,2, 2018-07-09 06:13:22,-7909,6600,1694,-4386,2904,328,-52.47,53.22
3033,4,2, 2018-07-09 06:13:22,-5766,3147,-188,-28,2463,467,-52.56,53.13
3034,4,2, 2018-07-09 06:13:22,-7044,-1164,764,-435,-319,721,-52.58,52.99
3035,4,2, 2018-07-09 06:13:22,-6820,539,934,-1908,-1909,2237,-52.47,52.7
3036,4,2, 2018-07-09 06:13:22,-7821,1501,130,-3438,-2590,2488,-52.35,52.41
3037,4,2, 2018-07-09 06:13:22,-8019,3181,-694,-3099,-860,1749,-52.33,52.15
3038,4,2, 2018-07-09 06:13:22,-7081,3217,-576,-1696,728,1299,-52.38,51.97
3039,4,2, 2018-07-09 06:13:22,-6667,1919,-516,-1001,-53,1104,-52.4,51.83
3040,4,2, 2018-07-09 06:13:22,-7107,812,-214,670,-383,276,-52.37,51.64
3041,4,2, 2018-07-09 06:13:22,-7015,816,-134,-1410,-1302,298,-52.29,51.37
3042,4,2, 2018-07-09 06:13:22,-7276,1879,-245,-1117,-1172,32,-52.23,51.22
3043,4,2, 2018-07-09 06:13:22,-7335,2522,1045,-1128,530,356,-52.27,51.03
3044,4,2, 2018-07-09 06:13:22,-7501,1446,206,-2866,-327,-388,-52.28,50.8
3045,4,2, 2018-07-09 06:13:22,-8192,59,-1882,-4475,351,-1021,-52.35,50.45
3046,4,2, 2018-07-09 06:13:23,-8192,-845,-1798,-6982,3244,-1115,-52.61,49.95
3047,4,2, 2018-07-09 06:13:23,-8093,760,-752,-9703,2720,-1498,-52.85,49.29
3048,4,2, 2018-07-09 06:13:23,-8126,5791,3169,-8268,-1368,-360,-52.9,48.73
3049,4,2, 2018-07-09 06:13:23,-8192,8192,3162,-6653,-16051,5223,-52.13,48.34
3050,4,2, 2018-07-09 06:13:23,-8192,2471,1354,6902,6067,-370,-52.19,48.74
3051,4,2, 2018-07-09 06:13:23,-8192,-1337,2162,4484,7352,-5666,-52.75,48.96
3052,4,2, 2018-07-09 06:13:23,-7188,-2494,2671,-5140,4275,-3926,-53.09,48.65
907,4,2, 2018-07-09 08:36:02,-7882,-388,392,-5251,5128,1142,-63.75,9.97
908,4,2, 2018-07-09 08:36:02,-5712,-97,503,-3603,3118,2322,-63.95,9.7
909,4,2, 2018-07-09 08:36:02,-5710,955,361,-4894,-558,2661,-63.94,9.31
910,4,2, 2018-07-09 08:36:02,-6335,897,112,-6812,-963,1564,-63.85,8.9
911,4,2, 2018-07-09 08:36:02,-7346,1356,-200,-6677,-656,1003,-63.74,8.28
912,4,2, 2018-07-09 08:36:02,-7878,1895,-1052,-5000,1684,729,-63.83,7.96
913,4,2, 2018-07-09 08:36:02,-6928,2301,-885,-2535,555,-575,-63.94,7.69
914,4,2, 2018-07-09 08:36:02,-6362,2621,-435,-1577,-496,-1236,-63.9,7.61
915,4,2, 2018-07-09 08:36:02,-6981,2227,-2376,-1639,-4492,-369,-63.71,7.53
916,4,2, 2018-07-09 08:36:02,-8192,1386,-1845,-524,-2159,-980,-63.59,7.5
917,4,2, 2018-07-09 08:36:02,-8192,1616,-1802,22,-242,-948,-63.61,7.5
918,4,2, 2018-07-09 08:36:02,-8118,1603,-1675,1341,531,-443,-63.73,7.61
919,4,2, 2018-07-09 08:36:02,-7573,1558,-2325,1258,1079,-468,-63.83,7.76
920,4,2, 2018-07-09 08:36:02,-8192,247,-1142,224,683,-13,-63.98,7.78
921,4,2, 2018-07-09 08:36:02,-8192,2558,-1387,963,-7524,5611,-63.44,7.79
922,4,2, 2018-07-09 08:36:02,-8192,3094,4120,7462,-2702,5392,-63.22,8.24
923,4,2, 2018-07-09 08:36:02,-5611,39,4054,-1232,2873,390,-63.34,8.39
924,4,2, 2018-07-09 08:36:02,-7209,-2839,789,-4252,4278,-2526,-63.56,8.11
925,4,2, 2018-07-09 08:36:02,-8192,-1732,-986,-1212,7465,869,-64,7.95
926,4,2, 2018-07-09 08:36:02,-8192,3552,-2787,1576,-1733,297,-64.19,8.04
927,4,2, 2018-07-09 08:36:02,-7686,3500,-272,3985,-6316,-929,-63.75,8.5
928,4,2, 2018-07-09 08:36:02,-5512,1632,924,2686,-637,-3387,-63.59,8.69
929,4,2, 2018-07-09 08:36:02,-4927,275,375,3295,345,-3963,-63.54,8.98
930,4,2, 2018-07-09 08:36:02,-6379,531,-866,4296,1941,-2626,-63.6,9.21
931,4,2, 2018-07-09 08:36:02,-6948,405,-943,5349,-3686,-1072,-63.43,9.48
932,4,2, 2018-07-09 08:36:02,-7241,178,266,4617,-2761,-928,-63.25,9.76
933,4,2, 2018-07-09 08:36:02,-7090,185,-198,3452,-1468,-507,-63.12,9.97
934,4,2, 2018-07-09 08:36:02,-7279,-227,-719,2072,1175,-581,-63.15,10.1
935,4,2, 2018-07-09 08:36:03,-7502,-635,-1037,1152,-1574,-139,-63.1,10.12
936,4,2, 2018-07-09 08:36:03,-7836,226,-1800,855,-1378,696,-62.92,10.15
937,4,2, 2018-07-09 08:36:03,-8192,592,-1717,815,-669,735,-62.93,10.19
938,4,2, 2018-07-09 08:36:03,-8192,655,-1674,-176,-873,451,-62.93,10.19
939,4,2, 2018-07-09 08:36:03,-8192,-976,-1413,-1647,362,652,-63,10.02
940,4,2, 2018-07-09 08:36:03,-8192,983,-3133,1265,-124,663,-63.08,10.04
941,4,2, 2018-07-09 08:36:03,-8192,2974,-527,2791,-2349,1523,-63.08,10.22
942,4,2, 2018-07-09 08:36:03,-8192,1271,1922,1460,-6572,-2706,-62.72,10.42
943,4,2, 2018-07-09 08:36:03,-8192,-1070,1785,-872,5349,-5240,-62.95,10.32
944,4,2, 2018-07-09 08:36:03,-5995,652,1845,737,5924,-1920,-63.33,10.33
945,4,2, 2018-07-09 08:36:03,-3181,2527,757,4219,3448,2352,-63.51,10.56
946,4,2, 2018-07-09 08:36:03,-5216,1238,1840,2831,-2230,2534,-63.4,10.77
947,4,2, 2018-07-09 08:36:03,-8192,40,915,-1847,-6753,1828,-63.02,10.71
948,4,2, 2018-07-09 08:36:03,-8192,831,238,-4341,6771,867,-63.45,10.34
949,4,2, 2018-07-09 08:36:03,-6050,-74,1306,-3914,4523,1848,-63.91,9.88
950,4,2, 2018-07-09 08:36:03,-4900,868,1247,-2594,1381,2370,-63.96,9.71
951,4,2, 2018-07-09 08:36:03,-5161,1451,661,-4054,-160,1169,-63.92,9.48
952,4,2, 2018-07-09 08:36:03,-6816,1423,43,-4949,-198,352,-63.85,9.05
953,4,2, 2018-07-09 08:36:03,-8192,1306,-309,-3267,2355,4,-64.08,8.62
954,4,2, 2018-07-09 08:36:03,-7254,1645,-832,-2898,1293,-587,-64.17,8.45
955,4,2, 2018-07-09 08:36:03,-6580,1302,-893,-2377,1803,-1276,-64.26,8.3
956,4,2, 2018-07-09 08:36:03,-6678,943,-1461,-2089,-3331,-1138,-64.1,8.14
957,4,2, 2018-07-09 08:36:03,-7887,1415,-731,-2288,-4875,-850,-63.83,8.03
958,4,2, 2018-07-09 08:36:03,-8192,1633,-1642,-3106,-2991,-919,-63.65,7.84
959,4,2, 2018-07-09 08:36:03,-8192,1445,-2170,-1827,490,-484,-63.69,7.73
960,4,2, 2018-07-09 08:36:03,-8192,943,-1702,-1776,1165,-430,-63.81,7.6
961,4,2, 2018-07-09 08:36:03,-8192,1688,-1907,-1151,1759,-262,-63.96,7.54
962,4,2, 2018-07-09 08:36:03,-7976,2058,-2837,-1584,1697,-17,-64.1,7.46
963,4,2, 2018-07-09 08:36:03,-8192,1473,-565,-4320,-2946,1344,-64.13,7.21
964,4,2, 2018-07-09 08:36:03,-8192,2755,-1180,3257,-2600,4970,-64,7.29
965,4,2, 2018-07-09 08:36:03,-8192,3685,1638,6323,-6154,6377,-63.74,7.74
966,4,2, 2018-07-09 08:36:03,-6663,14,3105,-2600,3527,-611,-63.86,7.78
967,4,2, 2018-07-09 08:36:03,-5116,-2617,1458,-6952,3003,-5605,-64.01,7.34
968,4,2, 2018-07-09 08:36:03,-6266,-1998,794,-3710,-223,-4852,-64,7.02
969,4,2, 2018-07-09 08:36:04,-8192,-317,-600,-1739,2616,7524,-64.14,6.88
970,4,2, 2018-07-09 08:36:04,-8192,3830,-19,1764,-3330,143,-64.02,7.06
971,4,2, 2018-07-09 08:36:04,-5797,1227,1154,291,755,-3717,-63.87,7.16
972,4,2, 2018-07-09 08:36:04,-5349,42,372,30,1637,-3289,-63.96,7.15
973,4,2, 2018-07-09 08:36:04,-6461,-205,-390,1276,-761,-1742,-63.96,7.2
974,4,2, 2018-07-09 08:36:04,-7615,642,-360,2070,-1364,-743,-63.78,7.39
975,4,2, 2018-07-09 08:36:04,-7526,359,-241,491,819,-750,-63.87,7.48
976,4,2, 2018-07-09 08:36:04,-6901,-155,-890,-667,1428,-596,-63.93,7.43
977,4,2, 2018-07-09 08:36:04,-7427,-750,-1837,-1079,1162,-366,-64.02,7.34
978,4,2, 2018-07-09 08:36:04,-7859,904,-1295,-853,-1301,592,-63.99,7.27
979,4,2, 2018-07-09 08:36:04,-7427,924,-1763,-220,-2399,251,-63.78,7.2
980,4,2, 2018-07-09 08:36:04,-8192,-115,-272,-74,-3145,719,-63.54,7.2
981,4,2, 2018-07-09 08:36:04,-8192,610,-3240,717,3508,806,-63.75,7.19
982,4,2, 2018-07-09 08:36:04,-8192,2955,-3116,2879,804,555,-63.88,7.36
983,4,2, 2018-07-09 08:36:04,-8192,3569,-2118,4804,-1170,1079,-63.85,7.66
984,4,2, 2018-07-09 08:36:04,-8192,-585,1547,6282,-7439,-562,-63.55,8.03
985,4,2, 2018-07-09 08:36:04,-8192,-2912,2394,703,-6369,-4615,-63.15,8.06
986,4,2, 2018-07-09 08:36:04,-5616,775,3792,1785,5338,314,-63.54,8.14
987,4,2, 2018-07-09 08:36:04,-6449,3551,-908,1841,4670,-581,-63.88,8.32
988,4,2, 2018-07-09 08:36:04,-8192,102,-925,-1266,6535,-614,-64.6,8.3
989,4,2, 2018-07-09 08:36:04,-8192,-1738,-123,-1612,5216,839,-64.98,8.15
990,4,2, 2018-07-09 08:36:04,-6637,243,916,-3059,460,3966,-65.17,7.87
991,4,2, 2018-07-09 08:36:04,-5936,1743,1080,-4756,761,1771,-65.09,7.51
992,4,2, 2018-07-09 08:36:04,-6575,1097,47,-5824,1032,-221,-65.17,6.99
993,4,2, 2018-07-09 08:36:04,-8134,948,-805,-3976,2352,-228,-65.37,6.57
994,4,2, 2018-07-09 08:36:04,-7847,1560,-1073,-3870,2415,-248,-65.64,6.23
995,4,2, 2018-07-09 08:36:04,-6800,1574,-1448,-3858,-482,-638,-65.63,6
996,4,2, 2018-07-09 08:36:04,-6608,1440,-631,-3342,-1927,-764,-65.51,5.8
997,4,2, 2018-07-09 08:36:04,-6942,1061,-1226,-3696,-3187,-1060,-65.31,5.58
998,4,2, 2018-07-09 08:36:04,-7763,1311,-2283,-3886,-2230,-937,-65.16,5.35
999,4,2, 2018-07-09 08:36:04,-8192,1427,-1839,-2636,-529,350,-65.16,5.18
1000,4,2, 2018-07-09 08:36:04,-7850,2086,-1775,-1950,-435,539,-65.18,5
1001,4,2, 2018-07-09 08:36:04,-7283,2090,-2524,-724,1182,-401,-65.23,4.96
1002,4,2, 2018-07-09 08:36:04,-8192,432,-1179,-2248,1455,-678,-65.36,4.86
1003,4,2, 2018-07-09 08:36:04,-8192,1687,-1358,-1137,-6823,4380,-64.92,4.66
1004,4,2, 2018-07-09 08:36:04,-8192,1491,1650,2874,-4941,6195,-64.7,4.82
1005,4,2, 2018-07-09 08:36:04,-6364,-700,3742,-2662,6888,745,-65.05,4.74
1006,4,2, 2018-07-09 08:36:04,-4222,-1936,2318,-6937,4627,-2913,-65.32,4.33
1007,4,2, 2018-07-09 08:36:04,-4510,-176,471,-3476,-1405,999,-65.22,4.05
1008,4,2, 2018-07-09 08:36:04,-8192,3761,-3153,1700,-1451,575,-65.58,4.16
1009,4,2, 2018-07-09 08:36:05,-8192,3381,101,5159,-5346,-331,-65.36,4.53
1010,4,2, 2018-07-09 08:36:05,-6379,368,1180,3216,694,-3325,-65.16,4.86
1011,4,2, 2018-07-09 08:36:05,-5801,-76,-328,2629,4887,-3295,-65.45,5.12
1012,4,2, 2018-07-09 08:36:05,-6281,237,-2023,2969,-3597,-1995,-65.29,5.21
1013,4,2, 2018-07-09 08:36:05,-7371,967,-616,3064,-2232,-925,-64.98,5.52
1014,4,2, 2018-07-09 08:36:05,-7753,-98,-1155,2615,-516,-861,-64.96,5.75
1015,4,2, 2018-07-09 08:36:05,-7388,-408,-704,1318,-1529,-350,-64.88,5.84
1016,4,2, 2018-07-09 08:36:05,-6805,-177,-942,-1190,-1186,142,-64.71,5.78
1017,4,2, 2018-07-09 08:36:05,-7862,-143,-1488,-1161,-85,375,-64.71,5.7
1018,4,2, 2018-07-09 08:36:05,-8192,152,-1154,-2080,287,86,-64.76,5.57
1019,4,2, 2018-07-09 08:36:05,-7789,579,-592,-3502,650,36,-64.82,5.38
1020,4,2, 2018-07-09 08:36:05,-7739,-329,-118,-4912,-714,406,-64.8,5.08
1021,4,2, 2018-07-09 08:36:05,-8192,821,-3107,-2356,-1100,348,-64.75,4.75
1022,4,2, 2018-07-09 08:36:05,-8192,3387,-1693,-1569,507,1080,-64.84,4.68
1023,4,2, 2018-07-09 08:36:05,-8192,1957,-1345,1591,-2108,-511,-64.83,4.77
1024,4,2, 2018-07-09 08:36:05,-8192,-1174,-449,45,-1451,-1314,-64.74,4.8
1025,4,2, 2018-07-09 08:36:05,-8192,-1464,1012,-1012,3884,-1738,-65,4.7
1026,4,2, 2018-07-09 08:36:05,-7237,1591,883,59,526,-25,-65.15,4.65
1027,4,2, 2018-07-09 08:36:05,-4779,1801,1401,1887,2838,891,-65.27,4.82
1028,4,2, 2018-07-09 08:36:05,-5351,-86,2536,918,246,516,-65.33,4.94
1029,4,2, 2018-07-09 08:36:05,-8192,545,-1090,-2180,-1871,-376,-65.17,4.8
1030,4,2, 2018-07-09 08:36:05,-8192,1536,-361,-1788,6021,-157,-65.6,4.71
1031,4,2, 2018-07-09 08:36:05,-7236,1116,271,-1415,177,1905,-65.63,4.58
1032,4,2, 2018-07-09 08:36:05,-7006,1150,-604,-360,207,1255,-65.62,4.52
1033,4,2, 2018-07-09 08:36:05,-6912,1211,-705,-729,189,1040,-65.64,4.5
1034,4,2, 2018-07-09 08:36:05,-7290,436,-604,-833,-386,1273,-65.56,4.43
1035,4,2, 2018-07-09 08:36:05,-7350,376,-159,-1801,-684,764,-65.52,4.33
1036,4,2, 2018-07-09 08:36:05,-7301,1114,-1011,-3099,-586,-206,-65.45,4.08
1037,4,2, 2018-07-09 08:36:05,-7508,1031,-1229,-2923,-2862,-508,-65.31,3.91
1038,4,2, 2018-07-09 08:36:05,-7809,843,-391,-2924,-3330,-911,-65.13,3.74
